-0.01949389998538048, -0.022803311343135207
0.010385047200896672, 0.012121752145726177
0.05945786293589462, -0.028780074720322443
0.09924046018230678, 0.03457113977031571
0.07849495315834198, -0.023332561860964544
0.09605537602508371, 0.017654640584739867
0.14113459894087854, -0.02491609360381267
0.18110555609215942, 0.042402817048163524
0.20058774793918493, -0.022010482959149615
0.23113775153567254, 0.04099410918661144
0.18555324673709123, -0.018971973268904877
0.20392684787659873, 0.015166366960298858
0.2299033887219618, -0.0001507125524476741
0.24592614142595348, -0.021919013228478213
0.28564858675528115, 0.03791556287763102
0.24079485028608058, -0.0160147995479598
0.26038921177899593, 0.01503861136539407
0.31062598334347097, -0.02020247602413114
0.3566705711528681, 0.022805129478170216
0.3623051992488354, -0.014092083271271092
0.31582662943111217, -0.030663028752076663
0.39111147919756273, 0.06945030224681965
0.43451106200722966, 0.0260062515245309
0.3806252397772289, -0.029723009587262362
0.3971407157490977, 0.023347804901572865
0.402259500138963, -0.023928599748488683
0.42350848010974035, 0.017092416454075145
0.4722488860493956, -0.019813886551710343
0.5120810160162315, 0.027422195210571258
0.4721132572703638, -0.024181838485066325
0.49296125653748984, 0.013190436616215741
0.5445153098450035, -0.020972768381859706
0.5724325939073284, 0.028899859690829553
0.5601689684146648, 6.276826586929935e-05
0.5598627299404474, 1.7498894084209074e-05
