-0.10638571117358678, -0.06167021698087391
-0.10637892946694018, -0.061675141943656364
-0.10532920802484341, -0.061133890581662985
-0.10576423123373525, -0.06111122586126665
-0.10596155343880258, -0.061097092003189045
-0.10620851251080668, -0.061106583314114955
-0.1058939078026465, -0.06055641652005345
-0.1054809599642088, -0.059408825460844354
-0.10488299921545689, -0.057787105828493904
-0.10410254321233979, -0.05593350757911887
-0.10311945077382453, -0.05390339255056675
-0.10201051880213226, -0.051492172912468874
-0.10078744962738785, -0.04852201739243424
-0.0993774127116951, -0.045051447391766065
-0.09774028696095603, -0.041288293995363094
-0.0959233576430776, -0.0373599830456544
-0.09404761912861284, -0.03321547562214657
-0.09213977676284528, -0.028749868103572464
-0.09012798634904513, -0.023989207404226377
-0.08793485676648811, -0.019077251181879622
-0.08560977374194653, -0.014133671749487823
-0.08326574539040722, -0.009197035694279746
-0.08107352894484064, -0.004195856959407937
-0.07903151861889647, 0.0008666846140009577
-0.0770057453640285, 0.005891694575200148
-0.0749154052855069, 0.010709252093018913
-0.07280501996876679, 0.015259601590593199
-0.07070478506000404, 0.01968777774542081
-0.06875047806211103, 0.024059794091617064
-0.06716073710959768, 0.028180776283170613
-0.06583277227357628, 0.03172553109821582
-0.0644376557074671, 0.03439593189479771
-0.0629517610039105, 0.036065167576264406
-0.06158219705244377, 0.03756399403549535
-0.060476545240895595, 0.03954596671384844
-0.059665552529483946, 0.0416099029845352
-0.05912429344331298, 0.043051353910553154
-0.05877684853920881, 0.04357891980056103
-0.058555644856091583, 0.04375534841225665
-0.05841233061672001, 0.04402567147675312
-0.05831791189930163, 0.04432055072697231
-0.05827020661455688, 0.044437057511856635
-0.05824657820409195, 0.044468674128885485
-0.058241808301660876, 0.04449525911045225
-0.05824506259109921, 0.04451890209675206
-0.058251494564192076, 0.044542167671624944
-0.058259822083936805, 0.04455992304388992
-0.05826631491661368, 0.044573847095900496
-0.0582725826330994, 0.04459065487038385
-0.05827619095279031, 0.04460061946969067
-0.05828351076445819, 0.044609490939344604
-0.058287334019817234, 0.04461784785582475
-0.06202095619787151, 0.04392990988980375
-0.06651077345651268, 0.04240144039403137
-0.06551767913472067, 0.04164137373437684
-0.06139190897488363, 0.042477837148292855
-0.05959836096600531, 0.04369966670747221
-0.06147967648174625, 0.043837273959547104
-0.06400801077874141, 0.043184398223288616
-0.06431002153620369, 0.04284582099219299
-0.06270701598049264, 0.04288739801414047
-0.06123423412019598, 0.04295588511074389
-0.06105357959492437, 0.0430662223525459
-0.06182837840241542, 0.04318144900781139
-0.06235380044337148, 0.04327884297811566
-0.06197759299765765, 0.04324440826276726
-0.061379965578890944, 0.04317309045289584
-0.06106069522869816, 0.04319267728019334
-0.06090041898427395, 0.043319160242241105
-0.06133900641104779, 0.04353454650775478
-0.06403881234619671, 0.044125866672662634
-0.06465777142426747, 0.04452316608992172
-0.0634534225939826, 0.044441591577903235
-0.062293709637020044, 0.04417528606778198
-0.062133998280047904, 0.044234031793041625
-0.06255168349188507, 0.044435025723505314
-0.06261576855013772, 0.04450591815947912
-0.06235417571398123, 0.044518089073036136
-0.06218660300237397, 0.04455038305052571
-0.0621366851471417, 0.04457928514830897
-0.062078930467794294, 0.044606482754308625
-0.061987717211126024, 0.04464394688123532
-0.06188096415307834, 0.044689221312220355
-0.06179532287197198, 0.04472756967739161
-0.061733624248511115, 0.04475692615621782
-0.06167329482765972, 0.044786858246374024
-0.061621373592568654, 0.044814584997073005
-0.061576870795204415, 0.04483817033530036
-0.06154190481417079, 0.04486077117793346
-0.06151404451563323, 0.04487985600291876
-0.06149207209455189, 0.04489382851580294
-0.06148138137663393, 0.04490354419186484
-0.061516852760817566, 0.04487907597216411
-0.06231544541591042, 0.04410829715463881
-0.0647454790684389, 0.04321053175566714
-0.064500722783379, 0.042663360001791946
-0.061385229523452725, 0.04234519491885736
-0.06046693277022997, 0.04198765248699496
-0.0621600408843814, 0.04092605244564681
-0.06318955209688647, 0.039286530499193326
-0.06320586945539229, 0.037676044923240316
-0.06276937216956968, 0.03600904270975441
-0.06219390141455339, 0.03394320957282406
-0.06234419793621996, 0.03147905036882204
-0.06288566488553506, 0.028480861852862187
-0.06284958739215243, 0.02521397654077142
-0.06237040071483765, 0.021849079381035908
-0.06210899185074183, 0.018373597644311953
-0.06214194584284627, 0.014607444214743281
-0.062139013050122587, 0.010559015063881618
-0.061883230891157257, 0.006382000911542225
-0.061538823402247755, 0.00227238483813039
-0.06133237272612818, -0.0017702701225145731
-0.06126870816329701, -0.005876422557175888
-0.0611853563858982, -0.01003547655143475
-0.060954473076607674, -0.014110518115964145
-0.06066857977289376, -0.017970698139936743
-0.060458036854598315, -0.021591611898831842
-0.06030429181761561, -0.02501473392207405
-0.06013535468686796, -0.028231395747814938
-0.05991711832420152, -0.03117955310586434
-0.05970629351361851, -0.03386300923365023
-0.0595184833529341, -0.03622941067687631
-0.05929328174588132, -0.03824952142131022
-0.059097802258504396, -0.039945597325077034
-0.058904520948229774, -0.041328462680274965
-0.0587388282975197, -0.042413154206607385
-0.05861494767571779, -0.043213886573871374
-0.05855044428721322, -0.04376447457530966
-0.058519152670642526, -0.044089967624598485
-0.05850136317264594, -0.04425776410293761
-0.05849016357041385, -0.044347172468323176
-0.0584842149147863, -0.04439815385442568
-0.05848661417138165, -0.044427394285177176
-0.05804612761496837, -0.0449802061017784
-0.05384438043447352, -0.045902032179435504
-0.04995603055278229, -0.04660176215858419
-0.05053253408111035, -0.04660262337245664
-0.05406369015282797, -0.04628221865737208
-0.05610424536727772, -0.04606351459479105
-0.055020654956714835, -0.04596465358280112
-0.052733192029345025, -0.04589956134786065
-0.05208418748250339, -0.045898005747304745
-0.05325266642614652, -0.046007971959017076
-0.054514892079337914, -0.04606042252442587
-0.05450263041996363, -0.04592423977438789
-0.054017972948672714, -0.04576310978447135
-0.05388688978598203, -0.045750252200562204
-0.05393309232000369, -0.045799368208872385
-0.05407532002260784, -0.04577129018781948
-0.055193474739688435, -0.04583623444400553
-0.05807837194124212, -0.046042955435908875
-0.058534802625808784, -0.046016364887143446
-0.057910319109243436, -0.04579973030130944
-0.05713447594138178, -0.0454690647494185
-0.05724827748399979, -0.045402092175410906
-0.057950929366350025, -0.04552815971314131
-0.05823023195639809, -0.04558834068513848
-0.058195351190678375, -0.045498132741384076
-0.05822359831834619, -0.04544456930730373
-0.058302282930650304, -0.045386628867513996
-0.05840129876107445, -0.04528155581491158
-0.0584965085795921, -0.04523055900389949
-0.0586116632729784, -0.045233942749288505
-0.058735820709709646, -0.04522040453118066
-0.05830427902325231, -0.04535277198024926
-0.05667899301684511, -0.046247731308730486
-0.057521421306035415, -0.0483711426373909
-0.056921614188035236, -0.04862538415759597
-0.055248797857071964, -0.047254216992526375
-0.05511313923224916, -0.04405010677367808
-0.055369560443265915, -0.041076461690556246
-0.05463386749095755, -0.039994725299974006
-0.05417470526204909, -0.0398838312407489
-0.05367025858401259, -0.03830992743176472
-0.05240231902369501, -0.03473436003123431
-0.051107255443067975, -0.03044385228272393
-0.05039848775680576, -0.026892743508727796
-0.04923013704865507, -0.023997517966705396
-0.047579924144132764, -0.020686535039137737
-0.0459611115251597, -0.01622926816127123
-0.044268657331920896, -0.011018028179385037
-0.04266414392220506, -0.006097496497336286
-0.04120752484093704, -0.001913488033368735
-0.039519395438238306, 0.0022021529918197667
-0.0376607930721159, 0.00695518678854827
-0.035922219562986316, 0.01221669461452941
-0.03430959283763034, 0.017224059331011992
-0.03274581114048097, 0.02149433419089395
-0.031176513272026526, 0.025340407616476726
-0.029655274345906885, 0.02932907299335672
-0.02817737250552433, 0.03353531004166483
-0.026767571085266992, 0.0374181545233981
-0.025513395889774245, 0.040581583689753835
-0.02447059163765206, 0.043133739010395675
-0.023509898593918815, 0.04548862972003606
-0.022524162660767556, 0.04778421891614899
-0.021597145810881433, 0.04978279719028867
-0.020908842875799347, 0.051232262359525604
-0.020522368721257123, 0.05216272215552673
-0.020295639640910756, 0.05278884241227134
-0.020086302175786965, 0.05332238450927884
-0.019903921230371605, 0.05376271532464602
-0.019836806329476927, 0.05397421961022833
-0.01983319837405005, 0.05402004248373177
-0.01984680206192323, 0.0540464245262311
-0.01986024801829854, 0.054068574242091334
-0.01987517333651263, 0.05409048381215964
-0.01989313980214108, 0.05410930753218157
-0.019905424231310313, 0.05413109160765206
-0.019917504756452677, 0.05414516852496784
-0.019929808813810554, 0.05415878432826375
-0.019937687094708962, 0.05416777928013682
-0.019944481652830044, 0.054175485416661256
-0.019950205019687185, 0.05418517832472091
-0.01995873951174217, 0.05419542689682007
-0.019961974889984895, 0.054202953522820056
-0.01996313667619162, 0.05420782589213489
-0.0199645444700312, 0.05421350749183086
-0.01996591292199428, 0.05421937732859353
-0.019967840192177264, 0.05422267843854868
-0.01996835709472525, 0.05422594356976363
-0.019970288533422722, 0.05422997891335699
-0.026982625190656122, 0.052925618200797775
-0.05076486659403412, 0.047963013659588334
-0.060461189598776575, 0.04558100860077321
-0.05528585843562103, 0.046616209539611236
-0.04004618696677683, 0.04978895170003086
-0.02615635502242925, 0.053146853103389236
-0.03570028592990177, 0.051865780397580635
-0.04846491456883091, 0.04813224310468392
-0.048198499212352156, 0.04676074669513031
-0.038229309847433876, 0.0480209652357341
-0.028702268235413712, 0.05060265593772892
-0.03308480268482242, 0.05131900719423673
-0.039995138021204094, 0.05046498411661069
-0.03969420628717708, 0.04997833582979742
-0.03296323035660773, 0.050130209869654774
-0.02775779067661462, 0.05022413087414056
-0.03294843720413509, 0.05118819534722226
-0.03822382935991759, 0.05283297589001692
-0.03566999651003729, 0.05405219487773134
-0.030703954540026192, 0.0553366791185521
-0.028216700453826415, 0.055290927904364594
-0.028081743169468563, 0.05440347045934158
-0.029451968019703643, 0.05334360282760182
-0.029342438699096026, 0.05236919140240185
-0.026855577812826704, 0.052350955897056996
-0.024847489614337106, 0.05340809777468602
-0.024773290212238112, 0.05426088798512057
-0.024878117458758772, 0.05454161151730655
-0.024521212868263177, 0.054495412095735246
-0.025815238649583818, 0.054266462072690654
-0.03282995892260899, 0.05221151247039575
-0.03928670174195326, 0.05083922949321384
-0.035158376179475495, 0.051189693735509814
-0.025478650558904543, 0.05131557793166936
-0.024501980031458696, 0.049539116298638754
-0.031092824196445875, 0.045802494631152914
-0.033174691745245996, 0.042390299632663477
-0.028835105157237233, 0.041023294785526465
-0.02491984585730515, 0.04022717675515942
-0.024780583997119125, 0.03801755162610514
-0.026568889956009055, 0.03452477229291933
-0.027231490191292243, 0.029760928817949513
-0.025189768884566206, 0.024419807559183656
-0.021976700383223996, 0.01991616662734254
-0.02070245406067364, 0.01634172168085299
-0.021149729541734472, 0.012461473276165445
-0.02083227175968848, 0.007272399351984748
-0.018741405870595612, 0.0012456544069522559
-0.01631134646418805, -0.0043446358651154406
-0.015118693994604636, -0.008880506086526975
-0.014762571215375143, -0.012987226718501643
-0.014014367444545178, -0.01775429717348266
-0.012424867276955428, -0.023308328727374424
-0.010632823434975415, -0.028567886397271723
-0.009516654717283406, -0.0326759718779108
-0.008936378172932755, -0.03594100280257065
-0.008255317544386194, -0.03932413644521928
-0.007216040280577044, -0.04317364349456955
-0.006092515090524132, -0.04679915495624946
-0.005261307239939702, -0.04939897089249118
-0.004750141133973969, -0.05102503369160232
-0.004262255466596557, -0.05243795200639017
-0.003686371490661835, -0.05413793554361976
-0.0031359979671289014, -0.05573675969603304
-0.00286294083349849, -0.056608779458120886
-0.0028282836829519277, -0.05679072931730709
-0.002813528821500468, -0.05690580526805119
-0.0027833698898896623, -0.05704623042314043
-0.0027611835459031868, -0.05713448774369166
-0.0027374926237013195, -0.05717814210549427
-0.0027244302438364436, -0.05720974473789319
-0.0010412058981123142, -0.05689155678948355
-0.014375814868795057, -0.05498461651729475
-0.02706510631570592, -0.05363170340982596
-0.025074995213484795, -0.053426507283827106
-0.012916417011483577, -0.05538394073488336
-0.00669285017120773, -0.05668043736254576
-0.016209012835516824, -0.055548739218165145
-0.021803577687534353, -0.054680696943372506
-0.016975240397559183, -0.05491649773098348
-0.00868641384686201, -0.05542056395074147
-0.00966900652332319, -0.05556391336518567
-0.015304600721964625, -0.05582448494021677
-0.01633022249019, -0.05582786715607082
-0.01207858587454229, -0.055480671661211664
-0.00800104959383932, -0.05534551400992229
-0.008031397128514335, -0.055721608893577565
-0.010514553604802393, -0.05615961003312128
-0.01311708803355365, -0.05656941466014447
-0.01291495245981338, -0.056707927817047615
-0.010042529027706982, -0.056663556800507914
-0.008746269008161004, -0.05659879408648155
-0.00871517469638724, -0.056506282456864926
-0.008838629653266953, -0.05663288590182823
-0.008692135802647773, -0.056746692982544145
-0.007935632828787653, -0.0568863308525543
-0.007260404337615451, -0.05692728108744538
-0.012351694823368353, -0.05642916019201601
-0.019932815984206487, -0.056871740340602446
-0.021761956813168226, -0.05892882031338336
-0.015268155154424144, -0.060206740164351145
-0.008544957140827598, -0.05948048410461526
-0.01199412647838457, -0.056444788417268084
-0.016394320252111495, -0.051718306639235254
-0.015375990097134504, -0.04789991942250152
-0.011169400496016068, -0.04652833656561489
-0.008622867324564892, -0.04560459757968449
-0.009234989604450317, -0.04341819817577435
-0.010784014334884877, -0.03976127700904901
-0.01071638223538629, -0.03465379245406423
-0.008095478350508405, -0.02829082370908809
-0.005180184908636381, -0.022612275249395054
-0.00418704368436151, -0.018589740755452264
-0.004309403972407122, -0.014832798794565597
-0.003956960068155958, -0.009711702778841093
-0.0021842397537386307, -0.0031374365717055605
0.000441596484094964, 0.00338763156692122
0.0022038576302810023, 0.00869049176780198
0.0028262870751553574, 0.01307757571559323
0.0032370514030028046, 0.017712687577968282
0.00449854701684222, 0.023267770969069818
0.006543191085228622, 0.029065991658497537
0.008235414365192038, 0.03395610644921751
0.008892815522525127, 0.037671696290331964
0.009091497901560873, 0.04096335803825813
0.009787011191263096, 0.04452347480867399
0.01122076428613297, 0.04822433669895491
0.012585941699488824, 0.05136232735822539
0.013193310185348134, 0.05348039603415764
0.013219569132387704, 0.0548414186326489
0.013307933849777695, 0.05601340012370868
0.013853754663907446, 0.05737850745399669
0.014546091554622824, 0.05863938275799654
0.014784067090065273, 0.05925576304315924
0.014677642090144744, 0.059296370651536756
0.014579196045091935, 0.059305937523049
0.014529271140466081, 0.05932527442070407
0.014500046919574223, 0.05934771219436772
0.014477012983675932, 0.05936385537702982
0.014455087769954557, 0.05937614820052286
0.014439262068196955, 0.05938758894688652
0.014420793333081933, 0.05939470198265118
0.006491189598737934, 0.05927007760987968
0.00021326361808232254, 0.05951471666844508
0.005035987577828436, 0.06048670302013253
0.01250361562229031, 0.060924746623162884
0.00843724365126861, 0.060327818693374134
0.005261999124731309, 0.05966939299945175
0.007452773116106507, 0.05927924335074341
0.011202497243348103, 0.05927875772532827
0.009630961227858949, 0.05985465321355068
0.00822138499075047, 0.06030119694319093
0.009088959154830227, 0.06011809942815933
0.010791653282264007, 0.05957609063739694
0.011063765295051107, 0.0594014836910968
0.010589652020912776, 0.059653023278075444
0.01065702658944208, 0.059834346310811644
0.011051852966623296, 0.05976111434929251
0.009901517596263029, 0.0597795795894288
0.00922502515138029, 0.059758717580462355
0.010093548365294254, 0.05999640241141115
0.010617932381309172, 0.059901900908038784
0.010715954982034093, 0.05947441532549543
0.010834556197030712, 0.059453278071473506
0.010922447273795263, 0.05953444780816128
0.011069908965046562, 0.05952197142298065
0.011229530169375114, 0.059451802684100975
0.011390286074093366, 0.05936886316605337
0.011556478726881602, 0.059281151168101134
0.011707718626652616, 0.05920106551119017
0.011722069527579499, 0.059120127108705796
0.008792489756225598, 0.05940691372887002
0.0045734865110066535, 0.059785757808395505
0.004519695269908313, 0.05930661013174004
0.00923452861402852, 0.05853586615650089
0.010255251256098925, 0.05760676379939216
0.007010819005475, 0.05658933739149394
0.006575400880820894, 0.05507961593981456
0.00848579395454511, 0.05281849518061669
0.010215364149785095, 0.04996858466713507
0.010244126260494426, 0.047062740027093514
0.009449013574690343, 0.04389217803409418
0.009098048828399914, 0.040038953680841836
0.009762914514282349, 0.035575815493825984
0.011082807087536862, 0.030880573147141762
0.011965484123205802, 0.026101770953617938
0.01204371033843571, 0.021064516508301028
0.012090608248835977, 0.01556984047598475
0.012667294608723463, 0.009911739408816768
0.013682560904354105, 0.004353360405996408
0.014633245346710741, -0.0011078261852204728
0.01517802433497451, -0.0067000743222138635
0.015397610425822663, -0.01249512779097112
0.015786097087450775, -0.01812187570459418
0.016580616915156582, -0.02323693896670946
0.01746819555347134, -0.028048125801430002
0.018030717718248147, -0.03284511007451281
0.0183755057090512, -0.03751463570846218
0.01874291289300757, -0.04173701846572544
0.01920873821544102, -0.04536071593119782
0.019682099482450546, -0.048543058461558826
0.020133565831741182, -0.05140035017815212
0.020543888387582164, -0.053888067378603764
0.020874261115659976, -0.05590027416041317
0.021124132550756458, -0.05743545331574403
0.021292330079307423, -0.058552955597605046
0.021388920877607288, -0.05936520960802096
0.021434780943328128, -0.059904862338294854
0.02145200080702305, -0.06017691118041646
0.021451235050750063, -0.06028635726492681
0.021449449037258123, -0.06034889953957461
0.021454111269806078, -0.06039381428663631
0.021459192662651328, -0.06042268350861816
0.021466048516249375, -0.06044560626014088
0.02147179960595545, -0.06046404330097468
0.02248120660927147, -0.061164251615139886
0.022571755718939504, -0.06114377893042875
0.02198222378072806, -0.06113831250539738
0.021868193904058992, -0.061150952299642056
0.02224180253176203, -0.061074303230571274
0.02247893548069897, -0.06099034227359696
0.022372657172954787, -0.06103702659553822
0.022247647216046048, -0.061058587028805254
0.022256247728766426, -0.061035222284648104
0.02236865540809395, -0.06100060776536068
0.02246330826643821, -0.06097356635060595
0.0225382495134771, -0.06095524486360914
0.022597130682949506, -0.06094435956736472
0.022625863416770114, -0.060942575254818256
0.022638239092104724, -0.06094566821569539
0.022694194594548234, -0.06094634406768385
0.020778486875749774, -0.06123929168330462
0.0197767519803303, -0.06124258233088989
0.021173693671720534, -0.060988722748918985
0.02135185956902501, -0.06072678630336988
0.02122755430609356, -0.06059267763202847
0.02129293089975158, -0.0607850856280005
0.021199097089080875, -0.0608581172260633
0.021066954805474793, -0.06085045647448951
0.02102200638266627, -0.0607971899538588
0.020996097007061693, -0.06076328469691762
0.020979682259521897, -0.060754791997391415
0.020957993564832373, -0.06075262681786829
0.020930811654081075, -0.06072883185279137
0.020899604912411274, -0.06067639496686185
0.020865779672513723, -0.0606155194480287
0.020832988192203025, -0.06056467750458215
0.020800502002957317, -0.06052129822615484
0.020775398769095538, -0.0604835213653648
0.020755872301358468, -0.0604509935122735
0.02073760428706264, -0.060425277856781014
0.02113781905554752, -0.06055627530832273
0.01934217712108516, -0.06130189449868699
0.014018482052143396, -0.062311203445644066
0.014904026266780356, -0.06262051103713949
0.0207097357534516, -0.062063246214443354
0.020206739126973846, -0.059420297586602784
0.017083844598853926, -0.056410657023366326
0.01753042188623899, -0.054696498595389
0.01902784371747771, -0.05365022172325544
0.019538517073447878, -0.051450908689947665
0.019340890998757364, -0.04798852247519387
0.01873538039226235, -0.04347055585050206
0.01794657754933339, -0.03867648568401272
0.017841962533801645, -0.0343898373084151
0.01816417509481717, -0.030226950387194522
0.018207899926208016, -0.025339881797623868
0.01800101467198517, -0.019503110651403133
0.017776002266722924, -0.013483564483167636
0.01758409980187473, -0.007944717823912305
0.017508332594022895, -0.002684583145347481
0.017470004122324835, 0.0028936020177910667
0.017343549846864224, 0.008912470610579088
0.017181430617557558, 0.014877381337572543
0.01704932782373076, 0.02030731625630578
0.016921438445424587, 0.025234711763932684
0.016777262292918337, 0.03006727470855222
0.016649255802120223, 0.034959952376695136
0.016606123181043105, 0.03958778563492138
0.0165854202434661, 0.04359746920875886
0.01661455214083083, 0.04696044747675558
0.016585309880985343, 0.0499277606802903
0.016615852448091408, 0.052627267310923403
0.01664622816571693, 0.054988275543652064
0.016664316264243705, 0.056847323400353485
0.016666750475281742, 0.05814935232111093
0.01665413829882197, 0.059019013815618
0.016620638328972825, 0.05965097058929199
0.016595034689121643, 0.06009964287007678
0.01658322346803629, 0.060314267117351016
0.016569826748254045, 0.060384646800286115
0.01723163579645534, 0.060398686895207325
0.01632801661944167, 0.0612532166651672
0.015576048118219115, 0.06161792379529517
0.016504038091752337, 0.061093181403428634
0.017106810707340585, 0.060634774206287524
0.016597231212892066, 0.06077039497545507
0.016536010738568783, 0.0609018519254293
0.01654738276928788, 0.06090590116794434
0.016526390166375332, 0.060903237092824844
0.016569801391429714, 0.06089285559781848
0.016636035506751985, 0.06089689576285536
0.01665779659682261, 0.06089963467407893
0.016679646159810515, 0.06089683366551843
0.016714581741666235, 0.06090579924568184
0.01672689866090711, 0.06092499587836117
0.01674950395437034, 0.06094419221380785
0.015942097970377118, 0.06102779957829683
0.015394408502292274, 0.061019779996212484
0.016110598061937924, 0.0610153036828758
0.01633714744903302, 0.06098835302580372
0.01626278982909033, 0.06099411094579433
0.016247005608395107, 0.061007968798262265
0.01619930866700535, 0.061020333399839345
0.01612721090870565, 0.06101340606592882
0.016071704545944816, 0.061006732446055256
0.016038944735900743, 0.06099976592895478
0.016015165843527097, 0.06099398262192265
0.01600834527391121, 0.06098707733406045
0.0160342814461821, 0.06095223283603543
0.014238177986693072, 0.06077429229401612
0.007881727507031566, 0.06047559340129783
0.007723867879969556, 0.06065853576267209
0.013899744996484987, 0.0605123566165594
0.016376675540971827, 0.05976208597304848
0.015065148113538443, 0.059161918569669084
0.01479735181490858, 0.05876395906614601
0.015442628848490476, 0.057969957867573634
0.017776282524615723, 0.056312245641907295
0.020645584787230113, 0.054370169586404594
0.02209852292518, 0.05276270432572655
0.023231640485586295, 0.0513514125741973
0.025203522555038334, 0.04944446432941522
0.027718662154918396, 0.04678045303110714
0.030707561855384712, 0.04382953885014065
0.03374207702765583, 0.04127819694703654
0.036360225253027866, 0.03907146758269767
0.038952466548258124, 0.036605998525949826
0.04190858812713182, 0.03359391844350542
0.04497242260303541, 0.03033318474638052
0.04813476025795478, 0.027424988573587716
0.0511827834867744, 0.024972830862603025
0.05392027757058722, 0.022529545940458365
0.05655532467037106, 0.019763135411842794
0.05919096853313873, 0.016936610505999435
0.06178119839622636, 0.014484688708864664
0.06423738676398444, 0.012482044648682305
